Icterus pustulatus Streak-backed Orioole,Icterus pustulatus Streak-baffffffffffff,0.88,1.2873333333333332,1.25,0.88,0.88
Icterus pustulatus Streak-backed Orioole,Icterus pustulatus Streak-bfffffffffffff,0.87,1.2574999999999998,1.22,0.87,0.87
Icterus pustulatus Streak-backed Orioole,Icterus pustulatus Streak-ffffffffffffff,0.86,1.246619718309859,1.21,0.86,0.86
Icterus pustulatus Streak-backed Orioole,Icterus pustulatus Streakfffffffffffffff,0.85,1.2357142857142858,1.2,0.85,0.85
Icterus pustulatus Streak-backed Orioole,Icterus pustulatus Streaffffffffffffffff,0.84,1.2152941176470586,1.18,0.8400000000000001,0.8400000000000001
Icterus pustulatus Streak-backed Orioole,Icterus pustulatus Strefffffffffffffffff,0.83,1.1853846153846155,1.15,0.83,0.83
Icterus pustulatus Streak-backed Orioole,Icterus pustulatus Strffffffffffffffffff,0.82,1.1460655737704917,1.1099999999999999,0.82,0.82
Icterus pustulatus Streak-backed Orioole,Icterus pustulatus Stfffffffffffffffffff,0.81,1.116206896551724,1.08,0.8099999999999999,0.8099999999999999
Icterus pustulatus Streak-backed Orioole,Icterus pustulatus Sffffffffffffffffffff,0.8,1.077037037037037,1.04,0.8,0.8
Icterus pustulatus Streak-backed Orioole,Icterus pustulatus fffffffffffffffffffff,0.79,1.0658490566037735,1.0299999999999998,0.7899999999999999,0.7899999999999999
Icterus pustulatus Streak-backed Orioole,Icterus pustulatusffffffffffffffffffffff,0.78,1.036,1.0,0.78,0.78
Icterus pustulatus Streak-backed Orioole,Icterus pustulatufffffffffffffffffffffff,0.77,1.0061702127659575,0.97,0.77,0.77
Icterus pustulatus Streak-backed Orioole,Icterus pustulatffffffffffffffffffffffff,0.76,0.9672093023255813,0.9299999999999999,0.76,0.76
Icterus pustulatus Streak-backed Orioole,Icterus pustulafffffffffffffffffffffffff,0.75,0.9284615384615384,0.89,0.75,0.75
Icterus pustulatus Streak-backed Orioole,Icterus pustulffffffffffffffffffffffffff,0.74,0.8988888888888888,0.86,0.74,0.74
Icterus pustulatus Streak-backed Orioole,Icterus pustufffffffffffffffffffffffffff,0.73,0.8871428571428571,0.85,0.73,0.73
Icterus pustulatus Streak-backed Orioole,Icterus pustffffffffffffffffffffffffffff,0.72,0.8487096774193548,0.8099999999999999,0.72,0.72
Icterus pustulatus Streak-backed Orioole,Icterus pusfffffffffffffffffffffffffffff,0.71,0.8107407407407408,0.77,0.71,0.71
Icterus pustulatus Streak-backed Orioole,Icterus puffffffffffffffffffffffffffffff,0.7,0.7816666666666666,0.74,0.7,0.7
Icterus pustulatus Streak-backed Orioole,Icterus pfffffffffffffffffffffffffffffff,0.69,0.745,0.7,0.69,0.69
Icterus pustulatus Streak-backed Orioole,Icterus ffffffffffffffffffffffffffffffff,0.68,0.7321052631578947,0.69,0.6799999999999999,0.6799999999999999
Icterus pustulatus Streak-backed Orioole,Icterusfffffffffffffffffffffffffffffffff,0.67,0.7111764705882353,0.67,0.67,0.67
Icterus pustulatus Streak-backed Orioole,Icteruffffffffffffffffffffffffffffffffff,0.66,0.6828571428571428,0.64,0.66,0.66
Icterus pustulatus Streak-backed Orioole,Icterfffffffffffffffffffffffffffffffffff,0.65,0.65,0.6000000000000001,0.65,0.65
Icterus pustulatus Streak-backed Orioole,Icteffffffffffffffffffffffffffffffffffff,0.64,0.63,0.58,0.64,0.64
Icterus pustulatus Streak-backed Orioole,Ictfffffffffffffffffffffffffffffffffffff,0.57,0.545,0.4866666666666667,0.5683333333333334,0.5683333333333334
Icterus pustulatus Streak-backed Orioole,Icffffffffffffffffffffffffffffffffffffff,0.49,0.4933333333333334,0.36,0.4933333333333334,0.4933333333333334
Icterus pustulatus Streak-backed Orioole,Ifffffffffffffffffffffffffffffffffffffff,0.42,0.415,0.265,0.415,0.415
Icterus pustulatus Streak-backed Orioole,ffffffffffffffffffffffffffffffffffffffff,0.0,0.0,0.0,0.0,0.0
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewer's Blackbirf,0.99,1.3671312427409987,1.319512195121951,0.9902439024390244,0.9902439024390244
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewer's Blackbiff,0.98,1.3383920505871725,1.2902439024390242,0.9804878048780488,0.9804878048780488
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewer's Blackbfff,0.97,1.3279878048780487,1.2804878048780486,0.9707317073170731,0.9707317073170731
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewer's Blackffff,0.96,1.317567150355048,1.2707317073170732,0.9609756097560975,0.9609756097560975
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewer's Blacfffff,0.95,1.3071294559099436,1.2609756097560973,0.9512195121951219,0.9512195121951219
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewer's Blaffffff,0.94,1.2966740576496674,1.2512195121951217,0.9414634146341463,0.9414634146341463
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewer's Blfffffff,0.93,1.2770406504065042,1.2317073170731705,0.9317073170731707,0.9317073170731707
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewer's Bffffffff,0.92,1.2574006014032744,1.2121951219512195,0.921951219512195,0.921951219512195
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewer's fffffffff,0.91,1.2377533493644794,1.1926829268292682,0.9121951219512195,0.9121951219512195
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewer'sffffffffff,0.9,1.218098267939201,1.173170731707317,0.9024390243902439,0.9024390243902439
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewer'fffffffffff,0.89,1.1984346559883507,1.1536585365853658,0.8926829268292682,0.8926829268292682
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewerffffffffffff,0.88,1.187841832963784,1.1439024390243901,0.8829268292682927,0.8829268292682927
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewefffffffffffff,0.87,1.1590785907859078,1.1146341463414633,0.8731707317073172,0.8731707317073172
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brewffffffffffffff,0.86,1.1303658536585366,1.0853658536585364,0.8634146341463416,0.8634146341463416
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brefffffffffffffff,0.85,1.1196775527077303,1.075609756097561,0.8536585365853658,0.8536585365853658
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Brffffffffffffffff,0.84,1.0909843205574912,1.0463414634146342,0.8439024390243903,0.8439024390243903
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus Bfffffffffffffffff,0.83,1.0623561895996319,1.0170731707317073,0.8341463414634147,0.8341463414634147
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalus ffffffffffffffffff,0.82,1.0426590148254422,0.9975609756097561,0.824390243902439,0.824390243902439
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalusfffffffffffffffffff,0.81,1.0141260162601624,0.9682926829268292,0.8146341463414635,0.8146341463414635
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephaluffffffffffffffffffff,0.8,0.9856910569105691,0.9390243902439025,0.8048780487804879,0.8048780487804879
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephalfffffffffffffffffffff,0.8,0.9573751451800232,0.9097560975609756,0.7951219512195121,0.7951219512195121
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephaffffffffffffffffffffff,0.79,0.9377439024390243,0.8902439024390244,0.7853658536585366,0.7853658536585366
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocephfffffffffffffffffffffff,0.78,0.9012195121951219,0.8512195121951219,0.775609756097561,0.775609756097561
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocepffffffffffffffffffffffff,0.77,0.8817073170731706,0.8317073170731707,0.7658536585365853,0.7658536585365853
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocefffffffffffffffffffffffff,0.76,0.8621951219512195,0.8121951219512196,0.7560975609756098,0.7560975609756098
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanocffffffffffffffffffffffffff,0.75,0.8346509671993271,0.7829268292682927,0.7463414634146341,0.7463414634146341
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanofffffffffffffffffffffffffff,0.74,0.8152664859981933,0.7634146341463415,0.7365853658536585,0.7365853658536585
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyanffffffffffffffffffffffffffff,0.73,0.8036585365853659,0.7536585365853659,0.7268292682926829,0.7268292682926829
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyafffffffffffffffffffffffffffff,0.72,0.7919024390243902,0.7439024390243902,0.7170731707317073,0.7170731707317073
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cyffffffffffffffffffffffffffffff,0.71,0.7646341463414634,0.7146341463414634,0.7073170731707317,0.7073170731707317
Euphagus cyanocephalus Brewer's Blackbird,Euphagus cfffffffffffffffffffffffffffffff,0.7,0.7524970963995354,0.7048780487804878,0.697560975609756,0.697560975609756
Euphagus cyanocephalus Brewer's Blackbird,Euphagus ffffffffffffffffffffffffffffffff,0.69,0.7327342747111681,0.6853658536585365,0.6878048780487804,0.6878048780487804
Euphagus cyanocephalus Brewer's Blackbird,Euphagusfffffffffffffffffffffffffffffffff,0.68,0.7129124820659971,0.6658536585365853,0.6780487804878048,0.6780487804878048
Euphagus cyanocephalus Brewer's Blackbird,Euphaguffffffffffffffffffffffffffffffffff,0.67,0.6930081300813008,0.6463414634146342,0.6682926829268293,0.6682926829268293
Euphagus cyanocephalus Brewer's Blackbird,Euphagfffffffffffffffffffffffffffffffffff,0.66,0.6670731707317074,0.6170731707317074,0.6585365853658537,0.6585365853658537
Euphagus cyanocephalus Brewer's Blackbird,Euphaffffffffffffffffffffffffffffffffffff,0.65,0.6527716186252772,0.6073170731707318,0.6487804878048781,0.6487804878048781
Euphagus cyanocephalus Brewer's Blackbird,Euphfffffffffffffffffffffffffffffffffffff,0.64,0.6280487804878049,0.578048780487805,0.6390243902439025,0.6390243902439025
Euphagus cyanocephalus Brewer's Blackbird,Eupffffffffffffffffffffffffffffffffffffff,0.57,0.5432926829268293,0.48495934959349596,0.567479674796748,0.567479674796748
Euphagus cyanocephalus Brewer's Blackbird,Eufffffffffffffffffffffffffffffffffffffff,0.49,0.45203252032520325,0.3853658536585366,0.4926829268292683,0.4926829268292683
Euphagus cyanocephalus Brewer's Blackbird,Effffffffffffffffffffffffffffffffffffffff,0.41,0.41463414634146345,0.2646341463414634,0.41463414634146345,0.41463414634146345
Euphagus cyanocephalus Brewer's Blackbird,fffffffffffffffffffffffffffffffffffffffff,0.0,0.0,0.0,0.0,0.0
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British Storm-Petraef,0.99,1.3220458553791887,1.2714285714285716,0.9904761904761905,0.9904761904761905
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British Storm-Petraff,0.98,1.3030138637733575,1.2523809523809524,0.9809523809523809,0.9809523809523809
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British Storm-Petrfff,0.97,1.292857142857143,1.2428571428571429,0.9714285714285714,0.9714285714285714
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British Storm-Petffff,0.96,1.2649523809523808,1.2142857142857142,0.9619047619047618,0.9619047619047618
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British Storm-Pefffff,0.95,1.2371031746031744,1.1857142857142855,0.9523809523809523,0.9523809523809523
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British Storm-Pffffff,0.94,1.218095238095238,1.1666666666666665,0.9428571428571428,0.9428571428571428
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British Storm-fffffff,0.93,1.2078674948240165,1.157142857142857,0.9333333333333333,0.9333333333333333
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British Stormffffffff,0.92,1.1976190476190476,1.1476190476190475,0.9238095238095239,0.9238095238095239
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British Storfffffffff,0.91,1.1873489694385218,1.138095238095238,0.9142857142857141,0.9142857142857141
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British Stoffffffffff,0.9,1.1595238095238094,1.1095238095238094,0.9047619047619047,0.9047619047619047
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British Stfffffffffff,0.9,1.1492063492063491,1.0999999999999999,0.8952380952380952,0.8952380952380952
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British Sffffffffffff,0.89,1.1214285714285714,1.0714285714285714,0.8857142857142857,0.8857142857142857
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus British fffffffffffff,0.88,1.111057304277643,1.061904761904762,0.8761904761904762,0.8761904761904762
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus Britishffffffffffffff,0.87,1.0833333333333333,1.0333333333333332,0.8666666666666666,0.8666666666666666
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus Britisfffffffffffffff,0.86,1.072900432900433,1.0238095238095237,0.8571428571428571,0.8571428571428571
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus Britiffffffffffffffff,0.85,1.0452380952380953,0.9952380952380953,0.8476190476190476,0.8476190476190476
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus Britfffffffffffffffff,0.84,1.017687074829932,0.9666666666666667,0.8380952380952381,0.8380952380952381
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus Briffffffffffffffffff,0.83,0.9819047619047618,0.9285714285714286,0.8285714285714285,0.8285714285714285
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus Brfffffffffffffffffff,0.82,0.9547619047619047,0.8999999999999999,0.819047619047619,0.819047619047619
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus Bffffffffffffffffffff,0.81,0.9197994987468672,0.8619047619047618,0.8095238095238095,0.8095238095238095
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicus fffffffffffffffffffff,0.8,0.9091377091377091,0.8523809523809524,0.8,0.8
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicusffffffffffffffffffffff,0.79,0.8826330532212885,0.8238095238095238,0.7904761904761904,0.7904761904761904
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicufffffffffffffffffffffff,0.78,0.8565284178187405,0.7952380952380953,0.780952380952381,0.780952380952381
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagicffffffffffffffffffffffff,0.77,0.8457142857142858,0.7857142857142857,0.7714285714285715,0.7714285714285715
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagifffffffffffffffffffffffff,0.76,0.8348111658456485,0.7761904761904762,0.7619047619047619,0.7619047619047619
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelagffffffffffffffffffffffffff,0.75,0.8091575091575092,0.7476190476190476,0.7523809523809524,0.7523809523809524
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelafffffffffffffffffffffffffff,0.74,0.7980952380952381,0.7380952380952381,0.7428571428571429,0.7428571428571429
Hydrobates pelagicus British Storm-Petrael,Hydrobates pelffffffffffffffffffffffffffff,0.73,0.7799171842650103,0.719047619047619,0.7333333333333333,0.7333333333333333
Hydrobates pelagicus British Storm-Petrael,Hydrobates pefffffffffffffffffffffffffffff,0.72,0.7686147186147186,0.7095238095238094,0.7238095238095238,0.7238095238095238
Hydrobates pelagicus British Storm-Petrael,Hydrobates pffffffffffffffffffffffffffffff,0.71,0.7504761904761904,0.6904761904761905,0.7142857142857142,0.7142857142857142
Hydrobates pelagicus British Storm-Petrael,Hydrobates fffffffffffffffffffffffffffffff,0.7,0.7388471177944862,0.680952380952381,0.7047619047619047,0.7047619047619047
Hydrobates pelagicus British Storm-Petrael,Hydrobatesffffffffffffffffffffffffffffffff,0.7,0.7148809523809523,0.6523809523809524,0.6952380952380952,0.6952380952380952
Hydrobates pelagicus British Storm-Petrael,Hydrobatefffffffffffffffffffffffffffffffff,0.69,0.693040293040293,0.6238095238095238,0.6857142857142857,0.6857142857142857
Hydrobates pelagicus British Storm-Petrael,Hydrobatffffffffffffffffffffffffffffffffff,0.68,0.6774891774891775,0.6047619047619048,0.6761904761904762,0.6761904761904762
Hydrobates pelagicus British Storm-Petrael,Hydrobafffffffffffffffffffffffffffffffffff,0.67,0.6634920634920636,0.5857142857142857,0.6666666666666666,0.6666666666666666
Hydrobates pelagicus British Storm-Petrael,Hydrobffffffffffffffffffffffffffffffffffff,0.66,0.6523809523809524,0.5666666666666667,0.6571428571428571,0.6571428571428571
Hydrobates pelagicus British Storm-Petrael,Hydrofffffffffffffffffffffffffffffffffffff,0.65,0.6404761904761904,0.5571428571428572,0.6476190476190476,0.6476190476190476
Hydrobates pelagicus British Storm-Petrael,Hydrffffffffffffffffffffffffffffffffffffff,0.64,0.6276190476190476,0.5476190476190477,0.638095238095238,0.638095238095238
Hydrobates pelagicus British Storm-Petrael,Hydfffffffffffffffffffffffffffffffffffffff,0.57,0.5666666666666667,0.45,0.5666666666666667,0.5666666666666667
Hydrobates pelagicus British Storm-Petrael,Hyffffffffffffffffffffffffffffffffffffffff,0.49,0.4920634920634921,0.35873015873015873,0.4920634920634921,0.4920634920634921
Hydrobates pelagicus British Storm-Petrael,Hfffffffffffffffffffffffffffffffffffffffff,0.41,0.41428571428571426,0.2642857142857143,0.41428571428571426,0.41428571428571426
Hydrobates pelagicus British Storm-Petrael,ffffffffffffffffffffffffffffffffffffffffff,0.0,0.0,0.0,0.0,0.0
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-billed Sandpipeg,0.99,1.5346011736579004,1.4953488372093022,0.9906976744186047,0.9906976744186047
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-billed Sandpipgg,0.98,1.5157918050941306,1.4767441860465116,0.9813953488372092,0.9813953488372092
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-billed Sandpiggg,0.97,1.4969744863400314,1.4581395348837207,0.9720930232558139,0.9720930232558139
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-billed Sandpgggg,0.96,1.478148745107069,1.4395348837209303,0.9627906976744185,0.9627906976744185
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-billed Sandggggg,0.95,1.4593140709419778,1.4209302325581394,0.9534883720930233,0.9534883720930233
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-billed Sangggggg,0.94,1.4315649224806202,1.3930232558139535,0.9441860465116279,0.9441860465116279
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-billed Saggggggg,0.93,1.4216156670746631,1.383720930232558,0.9348837209302325,0.9348837209302325
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-billed Sgggggggg,0.93,1.4027506876719178,1.3651162790697673,0.9255813953488372,0.9255813953488372
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-billed ggggggggg,0.92,1.3927704752275023,1.355813953488372,0.9162790697674419,0.9162790697674419
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-billedgggggggggg,0.91,1.3738759689922482,1.3372093023255816,0.9069767441860465,0.9069767441860465
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-billeggggggggggg,0.9,1.3460839347767974,1.3093023255813954,0.8976744186046511,0.8976744186046511
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-billgggggggggggg,0.89,1.318300110741971,1.2813953488372092,0.8883720930232557,0.8883720930232557
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-bilggggggggggggg,0.88,1.2728584044745361,1.2348837209302324,0.8790697674418604,0.8790697674418604
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-bigggggggggggggg,0.87,1.2275612822124449,1.1883720930232557,0.8697674418604651,0.8697674418604651
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-bggggggggggggggg,0.86,1.1999017359973796,1.1604651162790698,0.8604651162790697,0.8604651162790697
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broad-gggggggggggggggg,0.85,1.189734219269103,1.1511627906976745,0.8511627906976744,0.8511627906976744
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broadggggggggggggggggg,0.84,1.1795416245365689,1.1418604651162791,0.8418604651162791,0.8418604651162791
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broagggggggggggggggggg,0.83,1.1518322762508808,1.113953488372093,0.8325581395348838,0.8325581395348838
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Broggggggggggggggggggg,0.82,1.1154538634658664,1.0767441860465115,0.8232558139534885,0.8232558139534885
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Brgggggggggggggggggggg,0.81,1.0964728682170541,1.0581395348837208,0.813953488372093,0.813953488372093
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus Bggggggggggggggggggggg,0.8,1.0774659182036888,1.0395348837209302,0.8046511627906977,0.8046511627906977
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellus gggggggggggggggggggggg,0.8,1.0670746634026926,1.0302325581395348,0.7953488372093023,0.7953488372093023
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellusggggggggggggggggggggggg,0.79,1.0393626184323859,1.0023255813953489,0.786046511627907,0.786046511627907
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellugggggggggggggggggggggggg,0.78,1.028872312417727,0.9930232558139535,0.7767441860465116,0.7767441860465116
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinellggggggggggggggggggggggggg,0.77,1.0183363148479427,0.9837209302325581,0.7674418604651163,0.7674418604651163
Limicola falcinellus Broad-billed Sandpiper,Limicola falcinelgggggggggggggggggggggggggg,0.76,0.9648634984833164,0.927906976744186,0.7581395348837209,0.7581395348837209
Limicola falcinellus Broad-billed Sandpiper,Limicola falcineggggggggggggggggggggggggggg,0.75,0.9120930232558139,0.8720930232558138,0.7488372093023256,0.7488372093023256
Limicola falcinellus Broad-billed Sandpiper,Limicola falcingggggggggggggggggggggggggggg,0.74,0.8929620563035495,0.8534883720930233,0.7395348837209301,0.7395348837209301
Limicola falcinellus Broad-billed Sandpiper,Limicola falciggggggggggggggggggggggggggggg,0.73,0.8820238843494657,0.8441860465116279,0.7302325581395349,0.7302325581395349
Limicola falcinellus Broad-billed Sandpiper,Limicola falcgggggggggggggggggggggggggggggg,0.72,0.846370683579986,0.8069767441860465,0.7209302325581395,0.7209302325581395
Limicola falcinellus Broad-billed Sandpiper,Limicola falggggggggggggggggggggggggggggggg,0.71,0.8270817704426106,0.7883720930232558,0.7116279069767442,0.7116279069767442
Limicola falcinellus Broad-billed Sandpiper,Limicola fagggggggggggggggggggggggggggggggg,0.7,0.7765581395348837,0.7325581395348837,0.7023255813953488,0.7023255813953488
Limicola falcinellus Broad-billed Sandpiper,Limicola fggggggggggggggggggggggggggggggggg,0.69,0.7501057082452431,0.7046511627906977,0.6930232558139535,0.6930232558139535
Limicola falcinellus Broad-billed Sandpiper,Limicola gggggggggggggggggggggggggggggggggg,0.68,0.7382059800664451,0.6953488372093023,0.6837209302325582,0.6837209302325582
Limicola falcinellus Broad-billed Sandpiper,Limicolaggggggggggggggggggggggggggggggggggg,0.67,0.7188494492044063,0.6767441860465117,0.6744186046511629,0.6744186046511629
Limicola falcinellus Broad-billed Sandpiper,Limicolgggggggggggggggggggggggggggggggggggg,0.67,0.6925872093023255,0.6488372093023256,0.6651162790697674,0.6651162790697674
Limicola falcinellus Broad-billed Sandpiper,Limicoggggggggggggggggggggggggggggggggggggg,0.66,0.6616279069767442,0.6116279069767443,0.6558139534883721,0.6558139534883721
Limicola falcinellus Broad-billed Sandpiper,Limicgggggggggggggggggggggggggggggggggggggg,0.65,0.6430232558139535,0.5930232558139534,0.6465116279069767,0.6465116279069767
Limicola falcinellus Broad-billed Sandpiper,Limiggggggggggggggggggggggggggggggggggggggg,0.64,0.6244186046511628,0.5744186046511628,0.6372093023255814,0.6372093023255814
Limicola falcinellus Broad-billed Sandpiper,Limgggggggggggggggggggggggggggggggggggggggg,0.57,0.5409302325581395,0.4709302325581396,0.5658914728682171,0.5658914728682171
Limicola falcinellus Broad-billed Sandpiper,Liggggggggggggggggggggggggggggggggggggggggg,0.49,0.4496124031007752,0.38294573643410856,0.49147286821705427,0.49147286821705427
Limicola falcinellus Broad-billed Sandpiper,Lgggggggggggggggggggggggggggggggggggggggggg,0.41,0.41395348837209306,0.26395348837209304,0.41395348837209306,0.41395348837209306
Limicola falcinellus Broad-billed Sandpiper,ggggggggggggggggggggggggggggggggggggggggggg,0.0,0.0,0.0,0.0,0.0
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streaked Shearwateb,0.99,1.6355371900826445,1.6,0.990909090909091,0.990909090909091
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streaked Shearwatbb,0.98,1.5995337995337995,1.5636363636363637,0.9818181818181818,0.9818181818181818
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streaked Shearwabbb,0.97,1.5811067193675887,1.5454545454545454,0.9727272727272727,0.9727272727272727
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streaked Shearwbbbb,0.96,1.5451269451269452,1.5090909090909093,0.9636363636363636,0.9636363636363636
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streaked Shearbbbbb,0.95,1.5354545454545456,1.5,0.9545454545454545,0.9545454545454545
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streaked Sheabbbbbb,0.95,1.5082412914188614,1.4727272727272727,0.9454545454545455,0.9454545454545455
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streaked Shebbbbbbb,0.94,1.4722859664607235,1.4363636363636363,0.9363636363636363,0.9363636363636363
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streaked Shbbbbbbbb,0.93,1.4276437847866417,1.3909090909090909,0.9272727272727274,0.9272727272727274
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streaked Sbbbbbbbbb,0.92,1.417900656044986,1.3818181818181818,0.9181818181818181,0.9181818181818181
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streaked bbbbbbbbbb,0.91,1.3994258373205741,1.3636363636363635,0.9090909090909091,0.9090909090909091
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streakedbbbbbbbbbbb,0.9,1.3722332015810277,1.3363636363636364,0.8999999999999999,0.8999999999999999
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streakebbbbbbbbbbbb,0.89,1.3624375624375626,1.3272727272727272,0.8909090909090909,0.8909090909090909
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streakbbbbbbbbbbbbb,0.88,1.3091978609625667,1.2727272727272725,0.8818181818181818,0.8818181818181818
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Streabbbbbbbbbbbbbb,0.87,1.2993506493506493,1.2636363636363637,0.8727272727272727,0.8727272727272727
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Strebbbbbbbbbbbbbbb,0.86,1.2635227272727272,1.2272727272727273,0.8636363636363636,0.8636363636363636
Caloniectris leucoimelas Streaked Shearwater,Caloniectris leucoimelas Strbbbbbbbbbbbbbbbb,0.85,1.2105651105651105,1.1727272727272726,0.8545454545454545,0.8545454545454545
